time,t,x,y,theta,Vx,Vy,Vlin,Vang
9600000000,0.07800000000000006,19.510713773027856,2.140339832822485,1.845441353008043,-0.8597352739542048,2.9632862745849415,3.085391585237757,0.04770962874115625
9600000000,0.08000000000000006,19.510713773027856,2.140339832822485,1.845441353008043,-0.8698751270462053,2.963950656134236,3.08878104852138,0.06686891497205405
9700000000,0.08200000000000006,19.48069908727397,2.2357671030423556,1.8514601919298226,-0.8785113207003248,2.9597828436635183,3.087313773387471,0.04859164107332625
9700000000,0.08400000000000006,19.48069908727397,2.2357671030423556,1.8514601919298226,-0.8886449917264061,2.9603255827410435,3.0906422380488574,0.06776528727523723
9800000000,0.08600000000000006,19.450709170567265,2.331188050976439,1.856231154803938,-0.8972755783799062,2.9560364829955463,3.0890833107626188,0.057252127490083904
9800000000,0.08800000000000006,19.450709170567265,2.331188050976439,1.856231154803938,-0.9074017408658182,2.9564576617461387,3.0923387196193763,0.07644784278349115
9900000000,0.09000000000000007,19.420222091110382,2.4264522114569806,1.8610903189112706,-0.915999298077923,2.9520548880860837,3.0907302999247217,0.06539080912260942
9900000000,0.09200000000000007,19.420222091110382,2.4264522114569806,1.8610903189112706,-0.9261166268433005,2.952354604564694,3.0939133989582213,0.08460726580507005
10000000000,0.09400000000000007,19.38885822449247,2.5214409658707075,1.8668155316602792,-0.9346608489308195,2.9478441939246522,3.092283133739288,0.06815614340293075
10000000000,0.09600000000000007,19.38885822449247,2.5214409658707075,1.8668155316602792,-0.9447680202778788,2.9480225620796903,3.095402156068567,0.08738720448098958
10100000000,0.09800000000000007,19.35656254468864,2.6161275063681337,1.8733546125725404,-0.953254833053769,2.9434059767403187,3.0937435618828713,0.0658572383047793
10100000000,0.10000000000000007,19.35656254468864,2.6161275063681337,1.8733546125725404,-0.9633505249557872,2.943463126394731,3.0968062609258733,0.08509741872342103
10200000000,0.10200000000000008,19.323516688585052,2.710558761142092,1.8801702269128333,-0.9717876891437685,2.9387381576987988,3.0950924779131697,0.061832853779573815
10200000000,0.10400000000000008,19.323516688585052,2.710558761142092,1.8801702269128333,-0.9818705814333187,2.9386742345288837,3.098101450321752,0.08108017963421799
10300000000,0.10600000000000008,19.289937249181413,2.804798325920691,1.8867559507433111,-0.9902676075161025,2.933837856284312,3.096313475798057,0.059240562250850504
10300000000,0.10800000000000008,19.289937249181413,2.804798325920691,1.8867559507433111,-1.0003363820730187,2.9336530217962804,3.099266448454902,0.07849614194650134
10400000000,0.11000000000000008,19.255928762228113,2.8988784481272303,1.8929392361212682,-1.0086971798119828,2.9287037910435783,3.0974022720905734,0.059162862737635935
10400000000,0.11200000000000009,19.255928762228113,2.8988784481272303,1.8929392361212682,-1.0187505207510252,2.928398222547862,3.1002953096591916,0.07842872578799165
10500000000,0.11400000000000009,19.221461901281888,2.9927882685105005,1.8988632923463533,-1.0270723091265044,2.923336867451793,3.098363191484495,0.06071251703987168
10500000000,0.11600000000000009,19.221461901281888,2.9927882685105005,1.8988632923463533,-1.0371089029847012,2.9229107580351013,3.1011937357364783,0.07998973724891134
10600000000,0.11800000000000009,19.18644299163235,3.0864935321577085,1.904779578620117,-1.0453856860794826,2.91773919230497,3.0992034768403665,0.06232290471123303
10600000000,0.12000000000000009,19.18644299163235,3.0864935321577085,1.904779578620117,-1.055404222003119,2.9171927508000977,3.101971393419167,0.08161106669564644
10700000000,0.1220000000000001,19.150797263138926,3.179964137360517,1.910850830324104,-1.0636309518310911,2.9119126962151376,3.0999281940595966,0.06297757526080083
10700000000,0.1240000000000001,19.150797263138926,3.179964137360517,1.910850830324104,-1.07363012176232,2.9112461471685354,3.1026349218435336,0.08227537945182606
10800000000,0.12600000000000008,19.114508969599527,3.2731892842671195,1.9170831207952272,-1.0818047044233179,2.9058583761117553,3.100537610390566,0.06263695665751512
10800000000,0.12800000000000009,19.114508969599527,3.2731892842671195,1.9170831207952272,-1.091783203286364,2.9050719597488617,3.1031846521359756,0.08194312771795031
10900000000,0.1300000000000001,19.077609658129,3.366175160273935,1.9233808783213076,-1.099905912621083,2.8995764109016755,3.101028630383195,0.06189710235509116
10900000000,0.1320000000000001,19.077609658129,3.366175160273935,1.9233808783213076,-1.1098624385080147,2.8986703830900153,3.103616570866598,0.08121091691224169
11000000000,0.1340000000000001,19.04014142576325,3.4589327923826185,1.929644573987059,-1.1179340791137633,2.893066768776377,3.1013980797670158,0.06138027890432962
11000000000,0.1360000000000001,19.04014142576325,3.4589327923826185,1.929644573987059,-1.1278673334698057,2.892041400986441,3.1039265458928025,0.08070153975937977
11100000000,0.1380000000000001,19.002127481412597,3.5514671239196285,1.9358342842225686,-1.135887768983245,2.886329753296628,3.1016447091921178,0.06133731104807394
11100000000,0.1400000000000001,19.002127481412597,3.5514671239196285,1.9358342842225686,-1.145796456791608,2.885185332560515,3.1041129445476705,0.08066600548245795
11200000000,0.1420000000000001,18.963565589406596,3.64377376256787,1.9419723121130013,-1.1537642822505674,2.879366165907094,3.1017691667236402,0.061630276008448615
11200000000,0.1440000000000001,18.963565589406596,3.64377376256787,1.9419723121130013,-1.1636471122167582,2.8781029947749595,3.1041766326390046,0.08096625669896973
11300000000,0.1460000000000001,18.924439843921938,3.735842761411847,1.9481060432178088,-1.17156024296568,2.8721771167958585,3.1017728651233565,0.0619640646832158
11300000000,0.1480000000000001,18.924439843921938,3.735842761411847,1.9481060432178088,-1.1814159277012797,2.8707955132901355,3.1041194836256847,0.08130694259309168
11400000000,0.1500000000000001,18.8847365270617,3.827664562679803,1.9542690708186534,-1.1892723924786763,2.8647637276146645,3.1016568194707514,0.06212931028757929
11400000000,0.1520000000000001,18.8847365270617,3.827664562679803,1.9542690708186534,-1.1990996486845507,2.8632640251820956,3.103942840521959,0.08147854072970073
11500000000,0.1540000000000001,18.844452629096942,3.919233589270779,1.9604654772869752,-1.2068980158180018,2.8571269518055233,3.1014211434546315,0.0621008937622709
11500000000,0.1560000000000001,18.844452629096942,3.919233589270779,1.9604654772869752,-1.2166955644669186,2.8555094992669914,3.1036468597615308,0.08145592402972301
11600000000,0.1580000000000001,18.803594485936085,4.010548058086007,1.9666784083157332,-1.2244348739288544,2.849267583832712,3.101065301133197,0.06198460714549636
11600000000,0.16000000000000011,18.803594485936085,4.010548058086007,1.9666784083157332,-1.2342014404474844,2.847532745330888,3.1032308454793243,0.08134496911268974
11700000000,0.16200000000000012,18.762171112004914,4.101607473356383,1.9728884976919603,-1.241880870680866,2.841186384410602,3.1005886861266307,0.06190209646813827
11700000000,0.16400000000000012,18.762171112004914,4.101607473356383,1.9728884976919603,-1.2516151851311381,2.8393345393554013,3.10269400684066,0.08126740902604235
11800000000,0.16600000000000012,18.72018838973342,4.192410200127763,1.9790869584065098,-1.259233762704825,2.83288420171923,3.0999910303169744,0.06190901195967946
11800000000,0.16800000000000012,18.72018838973342,4.192410200127763,1.9790869584065098,-1.2689345599646151,2.8309157447311115,3.1020359935352486,0.08127892841025108
11900000000,0.17000000000000012,18.67764741663566,4.282952617383534,1.9852771680533239,-1.2764910771076974,2.8243620136336727,3.099272449812072,0.06198502491090885
11900000000,0.17200000000000013,18.67764741663566,4.282952617383534,1.9852771680533239,-1.286157097050815,2.822277354484765,3.1012569572467736,0.08135918043309687
12000000000,0.17400000000000013,18.634546469999094,4.373229822845779,1.9914680692492917,-1.2936502100667147,2.8156208923651667,3.0984332409629713,0.062075013477833174
12000000000,0.17600000000000013,18.634546469999094,4.373229822845779,1.9914680692492917,-1.3032801977421717,2.8134204559182403,3.1003572838604425,0.08145300533613531
12100000000,0.17800000000000013,18.590883996035092,4.46323689273124,1.9976665717403825,-1.3107085766450637,2.806661941350182,3.097473646252687,0.06213651694734379
12100000000,0.18000000000000013,18.590883996035092,4.46323689273124,1.9976665717403825,-1.3203012824555949,2.804346167495476,3.0993372857640593,0.08151791638961248
12200000000,0.18200000000000013,18.546660371338998,4.552969705060895,2.0038740730881655,-1.3276636992215458,2.797486253957519,3.0963937454774593,0.06216147617239498
12200000000,0.18400000000000014,18.546660371338998,4.552969705060895,2.0038740730881655,-1.3372178791013538,2.795055597547428,3.09819705927325,0.08154585164477535
12300000000,0.18600000000000014,18.50187780250023,4.642424964251356,2.0100877247829,-1.3445132028261784,2.7880949121270584,3.0951934941194823,0.062168338022797975
12300000000,0.18800000000000014,18.50187780250023,4.642424964251356,2.0100877247829,-1.3540276184178819,2.7855498429086905,3.09693653522715,0.08155527063988988
12400000000,0.19000000000000014,18.456539131777156,4.731599697278263,2.0163038724001394,-1.3612547557774226,2.778489011425641,3.0938728303559153,0.062180586203839816
12400000000,0.19200000000000014,18.456539131777156,4.731599697278263,2.0163038724001394,-1.3707281746081779,2.7758300139712633,3.0955556193223663,0.08156967108164492
12500000000,0.19400000000000014,18.410646708592257,4.82049072761219,2.0225207062024193,-1.3778860136087656,2.7686696872101058,3.0924317576926157,0.06221020459439153
12500000000,0.19600000000000015,18.410646708592257,4.82049072761219,2.0225207062024193,-1.38731720926554,2.765897260845475,3.094054300447576,0.0816010430983849
12600000000,0.19800000000000015,18.364202005741678,4.909094465698161,2.028738764822804,-1.3944046002293091,2.7586381249589307,3.090870360704888,0.06225453987045482
12600000000,0.20000000000000015,18.364202005741678,4.909094465698161,2.028738764822804,-1.4037923525332772,2.7557527836895286,3.0924326713214536,0.08164673140199019
12700000000,0.20200000000000015,18.31720593684211,4.997407033898479,2.034959785282243,-1.4108081241444599,2.748395553876511,3.089188769394477,0.062303475576166
12700000000,0.20400000000000015,18.31720593684211,4.997407033898479,2.034959785282243,-1.420151219324502,2.7453978263116916,3.0906908817078005,0.0816966142282114
12800000000,0.20600000000000016,18.269659410581433,5.0854245268812805,2.041185239269288,-1.4270942065149987,2.7379432337209906,3.0873871136922655,0.06234855424694796
12800000000,0.20800000000000016,18.269659410581433,5.0854245268812805,2.041185239269288,-1.4363914373802729,2.7348336629960532,3.0888290787251425,0.08174223040177253
12900000000,0.21000000000000016,18.221563686271466,5.1731431949293345,2.0474155868269044,-1.4432604992793896,2.727282445481932,3.085465500111125,0.06238762178846935
12900000000,0.21200000000000016,18.221563686271466,5.1731431949293345,2.0474155868269044,-1.4525106653909532,2.724061589178125,3.0868473762588486,0.08178142561687274
13000000000,0.21400000000000016,18.172920384925167,5.260559462828283,2.0536504422515995,-1.4593046860504002,2.716414490274884,3.083424016794656,0.06242378898870049
13000000000,0.21600000000000016,18.172920384925167,5.260559462828283,2.0536504422515995,-1.4685065938918578,2.713082920337358,3.0847458616160823,0.08181731290153049
13100000000,0.21800000000000017,18.123731280416873,5.347669831919041,2.0598892044304464,-1.4752244720139116,2.7053406940736475,3.0812627531394994,0.062461506699764247
13100000000,0.22000000000000017,18.123731280416873,5.347669831919041,2.0598892044304464,-1.4843769351610643,2.7018989967273646,3.082524621260465,0.08185434570066219
13200000000,0.22200000000000017,18.073998084814086,5.434470769060817,2.066131583329316,-1.4910175735342976,2.6940624130929245,3.078981816250275,0.06250329361985019
13200000000,0.22400000000000017,18.073998084814086,5.434470769060817,2.066131583329316,-1.500119412823766,2.690511188756543,3.0801837623729753,0.081895044263538
13300000000,0.22600000000000017,18.023722363782696,5.5209586568199915,2.0723777339992924,-1.5066817142614133,2.682581036105633,3.076581335166602,0.06254890783288536
13300000000,0.22800000000000017,18.023722363782696,5.5209586568199915,2.0723777339992924,-1.5157317579582166,2.6789208993033657,3.07772341837805,0.08193916706410631
13400000000,0.23000000000000018,17.97290558494659,5.607129813750326,2.0786280633612773,-1.5222146278831965,2.6708979832516118,3.0740614548591165,0.06259655033808231
13400000000,0.23200000000000018,17.97290558494659,5.607129813750326,2.0786280633612773,-1.5312117118472561,2.6671295625230886,3.0751437410648466,0.08198491501511374
13500000000,0.23400000000000018,17.92154921820799,5.692980546430027,2.084882954144566,-1.5376140634741509,2.6590147032544933,3.0714223276026917,0.0626445790387069
13500000000,0.23600000000000018,17.92154921820799,5.692980546430027,2.084882954144566,-1.5465570313257013,2.65513864106263,3.0724448892826457,0.08203064617154743
13600000000,0.23800000000000018,17.869654805788677,5.778507189005858,2.091142609178374,-1.5528777893276706,2.646932671259243,3.0686641080830164,0.06269247258956767
13600000000,0.24000000000000019,17.869654805788677,5.778507189005858,2.091142609178374,-1.5617654926115472,2.642949623896125,3.06962702253752,0.08207583986281275
13700000000,0.2420000000000002,17.81722397019954,5.863706110010311,2.0974070670822447,-1.5680035936825236,2.6346533883020897,3.065786953861437,0.06274073082137388
13700000000,0.2440000000000002,17.81722397019954,5.863706110010311,2.0974070670822447,-1.5768348920313113,2.630564025792904,3.066690301609683,0.08212099698080255
13800000000,0.2460000000000002,17.764258379174212,5.94857369412716,2.1036763143412016,-1.5829892832952521,2.6221783820291282,3.062791028872512,0.06279017969621847
13800000000,0.2480000000000002,17.764258379174212,5.94857369412716,2.1036763143412016,-1.5917630445912632,2.617983388034133,3.063634893137713,0.08216694464802021
13900000000,0.25000000000000017,17.710759706000257,6.033106319434842,2.1099503874233396,-1.5978326817800945,2.6095092076371222,3.0596765066259373,0.06284134017638277
13900000000,0.25200000000000017,17.710759706000257,6.033106319434842,2.1099503874233396,-1.6065477823161598,2.6052092793516817,3.0604609738099016,0.08221420489494635
14000000000,0.25400000000000017,17.65672961169209,6.117300345924113,2.116229405392961,-1.6125316290386107,2.5966474482467334,3.056443571236202,0.06289422819550472
14000000000,0.25600000000000017,17.65672961169209,6.117300345924113,2.116229405392961,-1.6211869536776562,2.5922432962994404,3.0571687317090674,0.08226279461335917
14100000000,0.2580000000000002,17.602169751663588,6.20115211821158,2.1225135394105994,-1.6270839819118488,2.583594714562124,3.0530924164687865,0.06294854432774999
14100000000,0.2600000000000002,17.602169751663588,6.20115211821158,2.1225135394105994,-1.6356784242452351,2.579087062911002,3.0537583650622286,0.08231241531478739
14200000000,0.2620000000000002,17.547081793337238,6.284657975426723,2.12880296223015,-1.6414876153768578,2.570352644168068,3.049623244150191,0.06300398578646327
14200000000,0.2640000000000002,17.547081793337238,6.284657975426723,2.12880296223015,-1.6500200778814633,2.5657422299948878,3.0502300801607385,0.08236276522082431
14300000000,0.2660000000000002,17.491467429620293,6.367814259378426,2.135097816662925,-1.6557404235340227,2.5569229009093166,3.0460362631675957,0.06306044044027148
14300000000,0.2680000000000002,17.491467429620293,6.367814259378426,2.135097816662925,-1.6642098177280436,2.552210474512032,3.046584090054244,0.08241373331417856
14400000000,0.2700000000000002,17.43532838160473,6.450617316484397,2.1413982152415714,-1.6698403200530105,2.543307174578068,3.0423316894483787,0.06311798834540427
14400000000,0.2720000000000002,17.43532838160473,6.450617316484397,2.1413982152415714,-1.6782455666504572,2.5384934992613943,3.0428206145268915,0.0824654008531116
14500000000,0.2740000000000002,17.378666393107274,6.533063494512582,2.1477042592855984,-1.6837852382081089,2.5295071808571246,3.038509746552933,0.06317678428426188
14500000000,0.2760000000000002,17.378666393107274,6.533063494512582,2.1477042592855984,-1.6921252672719773,2.5245930328212696,3.0389398808745436,0.08251792387528267
14600000000,0.2780000000000002,17.321483223689093,6.615149138018284,2.1540160581201393,-1.6975731308348794,2.5155246613245805,3.0345706662756333,0.0632369399683661
14600000000,0.2800000000000002,17.321483223689093,6.615149138018284,2.1540160581201393,-1.7058468819289714,2.51051082955214,3.0349421246913306,0.08257141537937507
14700000000,0.2820000000000002,17.263780645134783,6.696870585715798,2.160333736548565,-1.7112019704570662,2.5013613833581285,3.030514688876995,0.06329847872443173
14700000000,0.2840000000000002,17.263780645134783,6.696870585715798,2.160333736548565,-1.719408392796446,2.496248669499175,3.0308275901735344,0.08262590001072168
14800000000,0.2860000000000002,17.205560442282685,6.778224170605228,2.1666574305454014,-1.72466974962833,2.4870191398979933,3.0263420629434634,0.06336136239388779
14800000000,0.2880000000000002,17.205560442282685,6.778224170605228,2.1666574305454014,-1.7328078022283833,2.481808358153365,3.026596529937092,0.08268134097157098
14900000000,0.2900000000000002,17.146824416066874,6.859206221656294,2.172987278417845,-1.7379744813817641,2.4724997491284237,3.0220530451022594,0.06342554572078196
14900000000,0.2920000000000002,17.146824416066874,6.859206221656294,2.172987278417845,-1.7460431332058453,2.4671917261312353,3.0222492046464815,0.08273769441844303
15000000000,0.2940000000000002,17.087574386114465,6.939813065337614,2.1793234146572336,-1.7511141996543396,2.4578050541633685,3.0176478998197362,0.06349101402847346
15000000000,0.2960000000000002,17.087574386114465,6.939813065337614,2.1793234146572336,-1.759112429759989,2.452400628858753,3.017785882753259,0.08279494714130209
15100000000,0.2980000000000002,17.027812191567214,7.0200410260223105,2.1856659692293112,-1.7640869596196922,2.4429369227848063,3.0131268993713074,0.0635577875826252
15100000000,0.3000000000000002,17.027812191567214,7.0200410260223105,2.1856659692293112,-1.7720137573033927,2.4374369463079155,3.013206840458789,0.08285312092384567
15200000000,0.3020000000000002,16.967539690416977,7.099886425362139,2.1920150706321584,-1.776890837943677,2.4278972472291738,3.008490323931011,0.06362590304782101
15200000000,0.3040000000000002,16.967539690416977,7.099886425362139,2.1920150706321584,-1.7847452028841375,2.422302582781452,3.0085123618329925,0.08291225399676039
15300000000,0.3060000000000002,16.90675875844383,7.179345581322941,2.198370849390421,-1.789523933017094,2.41268794398728,3.0037384616754546,0.06369539242708866
15300000000,0.3080000000000002,16.90675875844383,7.179345581322941,2.198370849390421,-1.797304875417038,2.406999466711026,3.003702738951592,0.08297237997605
15400000000,0.3100000000000002,16.845471288657784,7.258414807517385,2.204733439695203,-1.8019843652105922,2.397310953585943,2.998871608829135,0.06376627337765006
15400000000,0.3120000000000002,16.845471288657784,7.258414807517385,2.204733439695203,-1.8096909059370248,2.391529550437175,2.9987782719567786,0.08303351817964533
15500000000,0.3140000000000002,16.783679191479,7.337090413043159,2.211102978937912,-1.814270277163454,2.3817682403409783,2.993890069642648,0.06383855232872282
15500000000,0.3160000000000002,16.783679191479,7.337090413043159,2.211102978937912,-1.8219014478863946,2.3758948099606276,2.993739269030437,0.0830956767465425
15600000000,0.3180000000000002,16.721384395347602,7.41536870264272,2.2174796062756768,-1.8263798340907718,2.366061792090767,2.9887941563396323,0.06391223342282437
15600000000,0.32000000000000023,16.721384395347602,7.41536870264272,2.2174796062756768,-1.8339346774204324,2.360097244674224,2.9885860463268052,0.08315886157868224
15700000000,0.32200000000000023,16.65858884731792,7.493245976872739,2.223863461508549,-1.8383112240867288,2.3501936199260465,2.983584189073224,0.0639873255140464
15700000000,0.32400000000000023,16.65858884731792,7.493245976872739,2.223863461508549,-1.8457887937091098,2.3441388770910585,2.9833189279176553,0.08322308333896622
15800000000,0.32600000000000023,16.595294513382733,7.570718532084597,2.230254684850831,-1.8500626584112114,2.3341657579258768,2.9782604959107593,0.0640638437385661
15800000000,0.32800000000000024,16.595294513382733,7.570718532084597,2.230254684850831,-1.8574620192221047,2.32802175257883,2.9779382457743733,0.0832883590212905
15900000000,0.33000000000000024,16.531503378542663,7.647782660208707,2.236653417402236,-1.8616323717604775,2.317980262900192,2.9728234128407385,0.06414180687599691
15900000000,0.33200000000000024,16.531503378542663,7.647782660208707,2.236653417402236,-1.8689525999978553,2.311747939100808,2.9724443397790417,0.08335470931176348
16000000000,0.33400000000000024,16.46721744678708,7.724434648456841,2.2430598017760923,-1.873018622530163,2.3016392141332673,2.9672732837848317,0.06422123379611966
16000000000,0.33600000000000024,16.46721744678708,7.724434648456841,2.2430598017760923,-1.8802588059049274,2.295319526957699,2.96683755774202,0.08342215503577588
16100000000,0.33800000000000024,16.402438741141598,7.8006707790608,2.249473982463692,-1.8842196930783355,2.285144713122218,2.961610460601408,0.06430214151819946
16100000000,0.34000000000000025,16.402438741141598,7.8006707790608,2.249473982463692,-1.891378930903418,2.278738628524605,2.9611182554085307,0.08349071521777107
16200000000,0.34200000000000025,16.337169303836152,7.876487329095872,2.255896105843304,-1.895233889991261,2.268498883308151,2.955835303077583,0.06438454541240812
16200000000,0.34400000000000025,16.337169303836152,7.876487329095872,2.255896105843304,-1.9023112933090525,2.262007377980627,2.9552867964503253,0.08356040728298053
16300000000,0.34600000000000025,16.271411196555096,7.951880570365414,2.2623263199951236,-1.906059544349925,2.2517038698011924,2.949948178914907,0.06446846055973321
16300000000,0.34800000000000025,16.271411196555096,7.951880570365414,2.2623263199951236,-1.9130542360580098,2.245127931032378,2.949343552449131,0.0836312484173729
16400000000,0.35000000000000026,16.205166500699487,8.026846769293552,2.2687647745363644,-1.916695011993764,2.2347618391020814,2.9439494637155503,0.06455390298396768
16400000000,0.35200000000000026,16.205166500699487,8.026846769293552,2.2687647745363644,-1.92360612696895,2.2281024646340737,2.9432889028807896,0.0837032567995899
16500000000,0.35400000000000026,16.138437317615743,8.101382186787522,2.2752116205923376,-1.9271386737792988,2.217674978822299,2.937839540972764,0.06464089006990337
16500000000,0.35600000000000026,16.138437317615743,8.101382186787522,2.2752116205923376,-1.933965358999919,2.2109331767061824,2.937123235104981,0.0837764520191211
16600000000,0.35800000000000026,16.07122576878677,8.175483078063197,2.2816670108907346,-1.9373889358334235,2.200445497403079,2.931618802065232,0.06472944025293037
16600000000,0.36000000000000026,16.07122576878677,8.175483078063197,2.2816670108907346,-1.9441303504998964,2.1936222858529892,2.9308469443600247,0.08385085476603837
16700000000,0.36200000000000027,16.003533996008688,8.249145692450682,2.2881310998977247,-1.9474442298024828,2.183075623832532,2.925287646252757,0.06481957246970538
16700000000,0.36400000000000027,16.003533996008688,8.249145692450682,2.2881310998977247,-1.9540995454561103,2.176172031078271,2.9244604337593962,0.08392648628192889
16800000000,0.36600000000000027,15.935364161578189,8.322366273200432,2.2946040439230178,-1.95730301309835,2.16556760735986,2.9188464806709074,0.06491130580253435
16800000000,0.36800000000000027,15.935364161578189,8.322366273200432,2.2946040439230178,-1.9638714137383353,2.1585846714981027,2.917964114286904,0.0840033680045229
16900000000,0.3700000000000003,15.866718448501912,8.395141057300266,2.3010860011699887,-1.9669637691420383,2.1479237172062255,2.9122957203238684,0.0650046594558309
16900000000,0.3720000000000003,15.866718448501912,8.395141057300266,2.3010860011699887,-1.9734444513407132,2.1408624860503314,2.9113584047895493,0.08408152154437376
17000000000,0.3740000000000003,15.797599060724139,8.467466275301172,2.3075771317502416,-1.9764250076046332,2.130146242272391,2.9056357880761157,0.06509965294691211
17000000000,0.3760000000000003,15.797599060724139,8.467466275301172,2.3075771317502416,-1.982817180620871,2.1230077732008446,2.904643731968859,0.08416096887577673
17100000000,0.3780000000000003,15.728008223363027,8.539338151143687,2.3140775976958246,-1.985685264645019,2.112237490843605,2.898867114643995,0.06519630631397444
17100000000,0.3800000000000003,15.728008223363027,8.539338151143687,2.3140775976958246,-1.9919881505358203,2.105022850647107,2.897820530372102,0.08424173254487899
17200000000,0.3820000000000003,15.657948182947742,8.610752901977827,2.3205875629905157,-1.994743103143987,2.0941997902921186,2.8919901385879276,0.06529464021606879
17200000000,0.3840000000000003,15.657948182947742,8.610752901977827,2.3205875629905157,-2.000955936874221,2.086910055019347,2.8908892423843073,0.08432383576979463
17300000000,0.3860000000000003,15.587421207654897,8.681706737974514,2.327107193621913,-2.0035971129346164,2.0760354867774815,2.8850053063053087,0.0653946759165831
17300000000,0.3880000000000003,15.587421207654897,8.681706737974514,2.327107193621913,-2.009719142484906,2.0686717415795495,2.8838503182211794,0.08440730242427108
17400000000,0.3900000000000003,15.516429587547217,8.752195862130476,2.33363665764352,-2.0122459110290336,2.0577469449445687,2.8779130720237727,0.0654964352148264
17400000000,0.3920000000000003,15.516429587547217,8.752195862130476,2.33363665764352,-2.01827639750176,2.0503102839181953,2.8767042159224596,0.08449215696949919
17500000000,0.3940000000000003,15.44497563481827,8.822216470069895,2.3401761252351783,-2.0206881418417226,2.0393365476192087,2.8707138977944586,0.06559994039425465
17500000000,0.3960000000000003,15.44497563481827,8.822216470069895,2.3401761252351783,-2.026626359565145,2.031828073648632,2.8694514013452777,0.08457842440256291
17600000000,0.3980000000000003,15.373061684045513,8.891764749844702,2.3467257687566607,-2.0289224774094627,2.02080669550137,2.8634082534851166,0.06570521421724562
17600000000,0.4000000000000003,15.373061684045513,8.891764749844702,2.3467257687566607,-2.034767714039929,2.013227520099022,2.8620923481572706,0.08466613025143
17700000000,0.4020000000000003,15.30069009245171,8.960836881733579,2.3532857627960864,-2.0369476176078614,2.0021598068559525,2.855996616773126,0.06581227995635253
17700000000,0.4040000000000003,15.30069009245171,8.960836881733579,2.3532857627960864,-2.042699174230101,1.9945110500019183,2.854627537829562,0.08475530060642367
17800000000,0.4060000000000003,15.227863240173626,9.029429038038462,2.359856284217811,-2.044762290364414,1.9833983172012792,2.8484794731386,0.06592116143492444
17800000000,0.4080000000000003,15.227863240173626,9.029429038038462,2.359856284217811,-2.0504194815898957,1.9756811071815654,2.847057459629818,0.08484596216104912
17900000000,0.4100000000000003,15.154583530537026,9.097537382877368,2.3664375122134462,-2.052365251867991,1.9645246789954043,2.8408573158576926,0.06603188305613594
17900000000,0.4120000000000003,15.154583530537026,9.097537382877368,2.3664375122134462,-2.057927405931333,1.9567401522390333,2.8393826106155275,0.08493814224125718
18000000000,0.4140000000000003,15.080853390337708,9.165158071972977,2.3730296283569388,-2.059755286774734,1.9455413613203052,2.8331306459961816,0.06614446981552735
18000000000,0.4160000000000003,15.080853390337708,9.165158071972977,2.3730296283569388,-2.065221745628151,1.9376906622352743,2.831603495627607,0.08503186881820302
18100000000,0.4180000000000003,15.00667527012904,9.232287252437084,2.3796328166625527,-2.06693120841034,1.9264508495640016,2.8252999724032897,0.06625894730407111
18100000000,0.4200000000000003,15.00667527012904,9.232287252437084,2.3796328166625527,-2.072301327816113,1.9185351303721117,2.8237206272842457,0.08512717051157725
18200000000,0.4220000000000003,14.93205164451671,9.29892106255134,2.3862472636441048,-2.0738918589687456,1.9072556451006346,2.8173658117057228,0.06637534171157089
18200000000,0.4240000000000003,14.93205164451671,9.29892106255134,2.3862472636441048,-2.0791650085897073,1.8992760656712258,2.8157345259749924,0.08522407659325593
18300000000,0.4260000000000003,14.856985012461205,9.365055631544532,2.392873158374512,-2.0806361097072212,1.8879582649685276,2.8093286883018944,0.06649367983593901
18300000000,0.4280000000000003,14.856985012461205,9.365055631544532,2.392873158374512,-2.0858116731952343,1.8799159926511373,2.807645719855021,0.08532261699684618
18400000000,0.4300000000000003,14.781477897588363,9.430687079366473,2.399510692545669,-2.0871628611378497,1.8685612415462851,2.8011891343563775,0.06661398909836391
18400000000,0.43200000000000033,14.781477897588363,9.430687079366473,2.399510692545669,-2.0922402362202726,1.8604574510022656,2.7994547448396214,0.0854228223331095
18500000000,0.43400000000000033,14.705532848508032,9.495811516458252,2.406160060529263,-2.09347104321538,1.8490671222269917,2.792947689794612,0.06673629756108479
18500000000,0.43600000000000033,14.705532848508032,9.495811516458252,2.406160060529263,-2.0984496417795047,1.8409029952600857,2.7911621445989483,0.08552472390803656
18600000000,0.43800000000000033,14.629152439140947,9.56042504351866,2.4128214594390993,-2.099559615521428,1.829478469090549,2.7846049022979025,0.06686063394473729
18600000000,0.44000000000000034,14.629152439140947,9.56042504351866,2.4128214594390993,-2.1044388636968803,1.8212551944764819,2.7827684705530764,0.08562835374045186
18700000000,0.44200000000000034,14.552339269053988,9.624523751266604,2.4194950891952076,-2.105427567445014,1.809797858574239,2.776161327298755,0.06698702764401032
18700000000,0.44400000000000034,14.552339269053988,9.624523751266604,2.4194950891952076,-2.1102069056841,1.8015166318893236,2.7742742818673998,0.08573374457797467
18800000000,0.44600000000000034,14.475095963804065,9.688103720199466,2.4261811525896815,-2.1110739183594225,1.7900278811415415,2.7676175279765545,0.06711550874213135
18800000000,0.44800000000000034,14.475095963804065,9.688103720199466,2.4261811525896815,-2.1157528015154137,1.7816899045903345,2.7656801454483864,0.08584092991180858
